episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_q,info/learner/agent_0/min_q,info/learner/agent_0/max_q,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_q,info/learner/agent_1/min_q,info/learner/agent_1/max_q,info/learner/agent_1/mean_td_error
42.838765088668254,41.04075608154486,41.7197998680237,100.0,1072,107264,False,37732096,377328,362,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-44-19,1569671059,30.547601222991943,11053.736824989319,13510,RL-K80,10.0.0.4,5221.528101205826,17726208,171,4,1c3a517a,20.584509125135792,21.135290742888,0.6944424745216753,3.0557530431066393,1.9529063345102866,0.010000000000000009,0.010000000000000009,1101,55260416,37732096,0.0,0.0,34620,205,113140,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",42.355,98.879,49.326,4392704,6577920,97727564,75000,4392704,6577920,97727564,75000,0.0005000000237487257,7.732074737548828,7.655338764190674,7.837478160858154,0.017521370202302933,0.0005000000237487257,8.010698318481445,7.911157131195068,8.074548721313477,0.021467914804816246
42.7228689648055,41.04075608154486,41.65517013381087,100.0,1080,108288,False,37840384,378408,363,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-44-50,1569671090,30.538670778274536,11084.275495767593,13510,RL-K80,10.0.0.4,5252.0667719841,17834496,172,4,1c3a517a,20.578398426839506,21.076771706971464,0.6948785132046398,3.0551012850587136,1.9528167409998933,0.010000000000000009,0.010000000000000009,1104,55419392,37840384,20211.611,0.0,34832,205,113761,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",28.412,84.804,43.325,4419584,6619648,97727564,75000,4419584,6619648,97727564,75000,0.0005000000237487257,7.7543721199035645,7.670814037322998,7.844273090362549,0.03883834928274155,0.0005000000237487257,8.003745079040527,7.916489124298096,8.027921676635742,0.014557559043169022
44.46190004257293,41.04075608154486,41.55808517524442,100.0,1080,107776,False,37948160,379488,364,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-45-20,1569671120,30.463555574417114,11114.73905134201,13510,RL-K80,10.0.0.4,5282.5303275585175,17942272,173,4,1c3a517a,20.774779062752454,20.78330611249211,0.6952386558096832,3.05426850454418,1.9521630327202197,0.010000000000000009,0.010000000000000009,1107,55580160,37948160,0.0,17539.069,35042,205,114389,0.34,0.7644605941446557,"[0.0, 0.0, 0.0, 1.1000000000000014, 3.0]",26.387,78.215,47.497,4445952,6658048,97727564,75000,4445952,6658048,97727564,75000,0.0005000000237487257,7.75071907043457,7.69555139541626,7.850237846374512,0.01798534207046032,0.0005000000237487257,7.98151159286499,7.8950018882751465,8.00225830078125,0.0040811337530612946
42.78277995253642,41.04075608154486,41.60864777681105,100.0,1064,106496,False,38054656,380552,365,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-45-51,1569671151,30.543145656585693,11145.282196998596,13510,RL-K80,10.0.0.4,5313.073473215103,18048768,174,4,1c3a517a,20.57617077979916,21.032476997012008,0.6948091389872814,3.053525868512746,1.9516827384890898,0.010000000000000009,0.010000000000000009,1110,55740928,38054656,0.0,0.0,35251,205,115017,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",39.319,91.288,54.179,4475904,6699008,97727564,75000,4475904,6699008,97727564,75000,0.0005000000237487257,7.7608442306518555,7.686361789703369,7.799114227294922,0.01709907129406929,0.0005000000237487257,7.948652744293213,7.862480640411377,7.9576416015625,0.021344443783164024
42.63850439209725,41.04075608154486,41.5264166895919,100.0,1080,108288,False,38162944,381632,366,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-46-22,1569671182,30.584678888320923,11175.866875886917,13510,RL-K80,10.0.0.4,5343.658152103424,18157056,175,4,1c3a517a,20.574678928415,20.951737761177018,0.6945290830531065,3.053679990284073,1.9511184239635533,0.010000000000000009,0.010000000000000009,1113,55901184,38162944,10072.877,10072.877,35462,205,115643,0.2,0.447213595499958,"[0.0, 0.0, 0.0, 1.0, 2.0]",40.49,80.262,46.772,4504576,6739456,97727564,75000,4504576,6739456,97727564,75000,0.0005000000237487257,7.76022481918335,7.677125930786133,7.834278106689453,0.011392923071980476,0.0005000000237487257,7.918878555297852,7.8799824714660645,7.950256824493408,0.028088241815567017
42.76832132771589,41.04075608154486,41.656751064184604,100.0,1056,106496,False,38269440,382688,367,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-46-52,1569671212,30.48141050338745,11206.348286390305,13510,RL-K80,10.0.0.4,5374.1395626068115,18263552,176,4,1c3a517a,20.57335698360027,21.08339408058444,0.6949613499641437,3.052876035822017,1.9509035915935122,0.010000000000000009,0.010000000000000009,1117,56059904,38269440,14349.082,28698.164,35669,205,116263,0.16,0.417612260356422,"[0.0, 0.0, 0.0, 1.0, 2.0]",37.862,84.099,50.244,4531200,6779136,97727564,75000,4531200,6779136,97727564,75000,0.0005000000237487257,7.7397356033325195,7.650681018829346,7.772971153259277,-0.0019505191594362259,0.0005000000237487257,7.905547618865967,7.816832065582275,7.938304424285889,0.018879640847444534
42.89918321715641,41.04075608154486,41.94459115737155,100.0,1072,106752,False,38376192,383760,368,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-47-23,1569671243,30.59104561805725,11236.939332008362,13510,RL-K80,10.0.0.4,5404.730608224869,18370304,177,4,1c3a517a,20.559964811197013,21.384626346174638,0.6951902333133171,3.052415862026041,1.9509268340430324,0.010000000000000009,0.010000000000000009,1120,56223232,38376192,0.0,0.0,35878,205,116901,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",29.46,94.383,47.142,4557568,6820608,97727564,75000,4557568,6820608,97727564,75000,0.0005000000237487257,7.737599849700928,7.638277530670166,7.793582439422607,0.010821446776390076,0.0005000000237487257,7.908303737640381,7.814958572387695,7.917694091796875,0.004722008481621742
42.78508521286678,41.04075608154486,42.10110957658067,100.0,1088,108544,False,38484736,384848,369,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-47-53,1569671273,30.595897436141968,11267.535229444504,13510,RL-K80,10.0.0.4,5435.326505661011,18478848,178,4,1c3a517a,20.58755336711582,21.513556209464923,0.6949418393200131,3.0517007288249536,1.9496149164582657,0.010000000000000009,0.010000000000000009,1123,56381696,38484736,0.0,0.0,36090,205,117520,0.14,0.34698703145794946,"[0.0, 0.0, 0.0, 1.0, 1.0]",26.821,88.763,47.971,4584960,6859776,97727564,75000,4584960,6859776,97727564,75000,0.0005000000237487257,7.725623607635498,7.709349632263184,7.775073528289795,0.020074699074029922,0.0005000000237487257,7.938860893249512,7.83449649810791,7.993861198425293,0.021758442744612694
42.81552155588081,41.04075608154486,41.964492011571885,100.0,1104,110080,False,38594816,385952,370,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-48-24,1569671304,30.591190576553345,11298.126420021057,13510,RL-K80,10.0.0.4,5465.917696237564,18588928,179,4,1c3a517a,20.583409680620978,21.38108233095098,0.6947900915744679,3.051658124929222,1.9491531413114134,0.010000000000000009,0.010000000000000009,1126,56537088,38594816,0.0,0.0,36305,205,118127,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",35.076,94.347,52.794,4612864,6900736,97727564,75000,4612864,6900736,97727564,75000,0.0005000000237487257,7.720893383026123,7.694836139678955,7.724556922912598,0.013268711045384407,0.0005000000237487257,7.93861722946167,7.8526716232299805,7.976198196411133,0.0006605461239814758
42.848486350964606,41.04075608154486,41.90683516324545,100.0,1088,108800,False,38703616,387040,371,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-48-54,1569671334,30.480883359909058,11328.607303380966,13510,RL-K80,10.0.0.4,5496.398579597473,18697728,180,4,1c3a517a,20.581779914064168,21.325055249181364,0.6946826100908055,3.0517795391375273,1.9489804217573825,0.010000000000000009,0.010000000000000009,1129,56696320,38703616,0.0,0.0,36518,205,118750,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",34.844,93.783,52.731,4637440,6941184,97727564,75000,4637440,6941184,97727564,75000,0.0005000000237487257,7.743745803833008,7.6297807693481445,7.760592460632324,0.04015221446752548,0.0005000000237487257,7.966701030731201,7.871072292327881,8.011857986450195,0.025215106084942818
42.9567314915306,41.04075608154486,41.96827937642207,100.0,1072,107264,False,38810880,388112,372,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-49-25,1569671365,30.508881330490112,11359.116184711456,13510,RL-K80,10.0.0.4,5526.907460927963,18804992,181,4,1c3a517a,20.58964762014312,21.378631756279034,0.6947291806932092,3.050863751184899,1.9480753420948047,0.010000000000000009,0.010000000000000009,1133,56856576,38810880,0.0,17352.842,36728,205,119376,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.231,85.388,47.177,4659456,6982656,97727564,75000,4659456,6982656,97727564,75000,0.0005000000237487257,7.745796203613281,7.6969451904296875,7.771289825439453,0.007237594574689865,0.0005000000237487257,7.965095043182373,7.942938804626465,8.034658432006836,0.001236356794834137
42.73626471475928,41.04075608154486,41.698766868750766,100.0,1072,107008,False,38917888,389184,373,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-49-56,1569671396,30.568888425827026,11389.685073137283,13510,RL-K80,10.0.0.4,5557.47634935379,18912000,182,4,1c3a517a,20.57941178788797,21.1193550808629,0.6947827085641843,3.0494775314550435,1.9478991617711943,0.010000000000000009,0.010000000000000009,1136,57020160,38917888,0.0,0.0,36937,205,120015,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.183,107.245,53.87,4687616,7022592,97727564,75000,4687616,7022592,97727564,75000,0.0005000000237487257,7.725040912628174,7.616661071777344,7.734499931335449,0.02636870928108692,0.0005000000237487257,7.972066879272461,7.876378536224365,7.985350131988525,0.02327963523566723
42.72069636401073,41.04075608154486,41.83719138566636,100.0,1048,104960,False,39022848,390232,374,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-50-26,1569671426,30.450127840042114,11420.135200977325,13510,RL-K80,10.0.0.4,5587.926477193832,19016960,183,4,1c3a517a,20.58516623743306,21.252025148233383,0.694989852033018,3.0497851202536848,1.94792036495202,0.010000000000000009,0.010000000000000009,1139,57182464,39022848,0.0,0.0,37141,205,120649,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",43.864,95.442,52.072,4714496,7064320,97727564,75000,4714496,7064320,97727564,75000,0.0005000000237487257,7.7056097984313965,7.656052589416504,7.729441165924072,0.011102894321084023,0.0005000000237487257,7.993842124938965,7.928147792816162,8.007237434387207,0.008084451779723167
42.86176220590574,41.04075608154486,41.80693113606555,100.0,1072,107264,False,39130112,391304,375,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-50-57,1569671457,30.525628328323364,11450.660829305649,13510,RL-K80,10.0.0.4,5618.452105522156,19124224,184,4,1c3a517a,20.5800653965867,21.22686573947893,0.6942940743269402,3.0495056344381157,1.9471392426815488,0.010000000000000009,0.010000000000000009,1142,57344512,39130112,0.0,13635.336,37350,205,121282,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",33.663,67.519,47.852,4745728,7104512,97727564,75000,4745728,7104512,97727564,75000,0.0005000000237487257,7.712995529174805,7.682947635650635,7.770823955535889,0.010363176465034485,0.0005000000237487257,7.985184192657471,7.9440016746521,8.025823593139648,0.03788160905241966
43.336744547649126,41.04075608154486,41.95599012345577,100.0,1112,110592,False,39240704,392416,376,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-51-27,1569671487,30.53466796875,11481.195497274399,13510,RL-K80,10.0.0.4,5648.986773490906,19234816,185,4,1c3a517a,20.634045589273047,21.321944534182805,0.6947271950855547,3.0491500909635,1.9470178347914822,0.010000000000000009,0.010000000000000009,1145,57499904,39240704,0.0,0.0,37567,205,121889,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",36.248,100.211,54.916,4774400,7141376,97727564,75000,4774400,7141376,97727564,75000,0.0005000000237487257,7.709496974945068,7.640270233154297,7.720475673675537,0.019770411774516106,0.0005000000237487257,7.984329700469971,7.902012825012207,8.05614948272705,0.017939934507012367
42.75951374263883,41.04075608154486,41.953685029256114,100.0,1064,107264,False,39347968,393480,377,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-51-58,1569671518,30.557537317276,11511.753034591675,13510,RL-K80,10.0.0.4,5679.544310808182,19342080,186,4,1c3a517a,20.593188189972214,21.36049683928399,0.694592264881372,3.048552538242865,1.9465020694165631,0.010000000000000009,0.010000000000000009,1148,57658880,39347968,7204.532,7204.532,37777,205,122509,0.14,0.34698703145794946,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.167,80.872,48.055,4802048,7180032,97727564,75000,4802048,7180032,97727564,75000,0.0005000000237487257,7.702747344970703,7.619060039520264,7.723138332366943,0.038767214864492416,0.0005000000237487257,7.972345352172852,7.876936912536621,7.9815802574157715,0.006895577535033226
42.8755965461574,41.04075608154486,41.99130527546378,100.0,1088,109312,False,39457280,394568,378,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-52-28,1569671548,30.56780171394348,11542.320836305618,13510,RL-K80,10.0.0.4,5710.112112522125,19451392,187,4,1c3a517a,20.591019734270517,21.40028554119334,0.6943891056234099,3.048125974751489,1.9458454774647351,0.010000000000000009,0.010000000000000009,1152,57814016,39457280,0.0,0.0,37989,205,123115,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",33.627,101.512,53.646,4831744,7220736,97727564,75000,4831744,7220736,97727564,75000,0.0005000000237487257,7.710154056549072,7.615425109863281,7.737340927124023,0.012303242459893227,0.0005000000237487257,7.989119052886963,7.766525745391846,8.042098045349121,0.005402842536568642
42.76489811089349,41.04075608154486,41.76520922145918,100.0,1072,107008,False,39564288,395640,379,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-52-59,1569671579,30.500444889068604,11572.821281194687,13510,RL-K80,10.0.0.4,5740.612557411194,19558400,188,4,1c3a517a,20.586801840362682,21.1784073810966,0.6944898913395192,3.0482653858374795,1.9458507920027601,0.010000000000000009,0.010000000000000009,1155,57970688,39564288,0.0,0.0,38199,205,123728,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",47.578,91.027,55.661,4855040,7259904,97727564,75000,4855040,7259904,97727564,75000,0.0005000000237487257,7.7103071212768555,7.628290176391602,7.714081287384033,0.019708644598722458,0.0005000000237487257,8.025845527648926,7.95355224609375,8.039737701416016,0.016305478289723396
43.014757120815716,41.04075608154486,42.17285796013401,100.0,1056,105216,False,39669504,396696,380,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-53-29,1569671609,30.486469507217407,11603.307750701904,13510,RL-K80,10.0.0.4,5771.099026918411,19663616,189,4,1c3a517a,20.6002724088077,21.572585551326377,0.6943172774802483,3.0477683671543305,1.9453151106228097,0.010000000000000009,0.010000000000000009,1158,58135552,39669504,8354.407,4177.204,38405,205,124373,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.278,104.526,49.564,4882176,7301120,97727564,75000,4882176,7301120,97727564,75000,0.0005000000237487257,7.725222110748291,7.669435024261475,7.730729103088379,0.024883940815925598,0.0005000000237487257,8.027894020080566,7.926483631134033,8.036542892456055,0.029842283576726913
42.820508926515515,41.09173501334802,42.180503683930965,100.0,1088,108800,False,39778304,397784,381,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-54-00,1569671640,30.43838667869568,11633.7461373806,13510,RL-K80,10.0.0.4,5801.537413597107,19772416,190,4,1c3a517a,20.5950691526536,21.58543453127742,0.6941197687521549,3.047489963298371,1.9451291238126596,0.010000000000000009,0.010000000000000009,1161,58293760,39778304,0.0,0.0,38617,205,124989,0.18,0.4331281565541544,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.326,107.696,55.406,4909824,7340544,97727564,75000,4909824,7340544,97727564,75000,0.0005000000237487257,7.702287673950195,7.6125712394714355,7.746208190917969,0.00785927101969719,0.0005000000237487257,8.02366828918457,7.889851093292236,8.032220840454102,0.012724244967103004
42.83800548290942,41.04075608154486,41.91230733428894,100.0,1048,104448,False,39882752,398832,382,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-54-30,1569671670,30.526913166046143,11664.273050546646,13510,RL-K80,10.0.0.4,5832.064326763153,19876864,191,4,1c3a517a,20.591160859512538,21.321146474776484,0.6945130684453715,3.0467471167343785,1.9447398349206915,0.010000000000000009,0.010000000000000009,1164,58457344,39882752,0.0,0.0,38821,205,125628,0.12,0.38157568056677826,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",36.578,102.717,49.67,4934400,7383040,97727564,75000,4934400,7383040,97727564,75000,0.0005000000237487257,7.723672866821289,7.616550445556641,7.7352800369262695,0.01047428883612156,0.0005000000237487257,8.039165496826172,7.957334041595459,8.077021598815918,0.021611757576465607
45.71380945693255,41.04075608154486,42.276607838489305,100.0,1056,106496,False,39989248,399888,383,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-55-01,1569671701,30.480259895324707,11694.75331044197,13510,RL-K80,10.0.0.4,5862.544586658478,19983360,192,4,1c3a517a,20.55412817565376,21.722479662835607,0.6938767309325188,3.047386778028429,1.9452945575802687,0.010000000000000009,0.010000000000000009,1168,58620928,39989248,0.0,0.0,39029,205,126267,0.12,0.38157568056677826,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",29.698,93.789,63.178,4961024,7423488,97727564,75000,4961024,7423488,97727564,75000,0.0005000000237487257,7.71004581451416,7.603466510772705,7.732294082641602,0.0205631572753191,0.0005000000237487257,8.042929649353027,7.9674882888793945,8.31412124633789,0.002749145030975342
44.31524571406878,41.04075608154486,42.14564147337252,100.0,1088,106752,False,40096000,400976,384,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-55-32,1569671732,30.56803846359253,11725.321348905563,13510,RL-K80,10.0.0.4,5893.11262512207,20090112,193,4,1c3a517a,20.577994936941433,21.567646536431177,0.6941337762405563,3.045873777026827,1.944746973014618,0.010000000000000009,0.010000000000000009,1171,58784256,40096000,0.0,0.0,39238,205,126905,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",22.721,82.785,46.669,4987392,7463168,97727564,75000,4987392,7463168,97727564,75000,0.0005000000237487257,7.694735050201416,7.621288299560547,7.785604476928711,-0.000866299495100975,0.0005000000237487257,8.086100578308105,8.000686645507812,8.373812675476074,0.01244099996984005
42.92576641147688,41.04075608154486,42.04624768179662,100.0,1048,106240,False,40202240,402024,385,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-56-02,1569671762,30.471704721450806,11755.793053627014,13510,RL-K80,10.0.0.4,5923.584329843521,20196352,194,4,1c3a517a,20.595499960705425,21.450747721091272,0.6937814231253902,3.0475772318136696,1.9455797956842416,0.010000000000000009,0.010000000000000009,1174,58944000,40202240,0.0,0.0,39445,205,127529,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",38.899,103.268,49.842,5014528,7502592,97727564,75000,5014528,7502592,97727564,75000,0.0005000000237487257,7.718301773071289,7.639193534851074,7.8440775871276855,0.013610243797302246,0.0005000000237487257,8.078540802001953,7.9588751792907715,8.427581787109375,0.0053961388766765594
43.17740316339241,41.04075608154486,41.982314400853284,100.0,1048,104704,False,40306944,403072,386,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_11-56-33,1569671793,30.579939365386963,11786.372992992401,13510,RL-K80,10.0.0.4,5954.164269208908,20301056,195,4,1c3a517a,20.560069536700976,21.422244864152393,0.6939601489820801,3.0459030460491703,1.9446343859592647,0.010000000000000009,0.010000000000000009,1177,59108608,40306944,0.0,13115.685,39649,205,128172,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",28.579,76.082,47.027,5041152,7550720,97727564,75000,5041152,7550720,97727564,75000,0.0005000000237487257,7.726568222045898,7.675762176513672,7.737029075622559,0.008353158831596375,0.0005000000237487257,8.069716453552246,7.966280937194824,8.10665512084961,0.012150861322879791
